DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2007-09-23,IT-MBo,GRA,56.20745931218044,0.2639142857142861,9.358401503759396,90.01743509774433,-4.461551729323318,84.88616390977444,0.7935756842105252,0.16576195383085274
2007-10-07,IT-MBo,GRA,31.56702842089552,0.11950791044776109,7.773997014925368,61.18884513432836,-4.626686804179108,84.59418656716423,0.9167521492537306,0.10992490075427484
2007-10-21,IT-MBo,GRA,31.7279999469449,0.24180819672131143,4.696934426229518,43.306444798807725,-10.958865769001488,84.82067362146057,0.7187506557377058,0.19923778159998373
2007-11-04,IT-MBo,GRA,15.386193452914801,0.185436173393124,3.830152466367709,18.484334304932712,-7.278270533632285,84.56553363228694,0.7906147832585951,0.20183880449838584
2007-11-18,IT-MBo,GRA,11.679399404761897,0.24957083333333352,-1.199208333333333,-7.258365104166667,-14.664296320535719,83.88662053571441,0.5598642559523812,0.1832235224993261
2007-12-02,IT-MBo,GRA,6.8578265835820735,0.12265373134328363,0.08104328358208945,0.4013431343283576,-8.339160720029858,84.24018208955218,0.7971968671641793,0.19955654919866575
2007-12-16,IT-MBo,GRA,7.552856542473911,0.2182426229508195,-1.3595588673621455,-21.462482578241424,-15.20980163275262,84.03638301043219,0.6167086885245894,0.19865118959655953
2007-12-30,IT-MBo,GRA,4.7080983854166645,0.2713854166666667,-1.8707187499999998,-29.10677846726184,-16.908911992857142,85.0849627976191,0.5199583482142848,0.18843714599056852
2008-01-13,IT-MBo,GRA,1.359897639686098,0.0596995515695068,-2.889989536621828,-14.91299225710016,-2.3204027085201804,84.33937219730942,0.8756321524663675,0.1794920527376039
2008-01-27,IT-MBo,GRA,4.147182449404766,0.24326622023809527,0.4310639880952376,-31.27922007440477,0.27324437307589255,84.72647619047618,0.6667523958333326,0.2905769587307638
2008-02-10,IT-MBo,GRA,2.4606588913690475,0.17561696428571424,-0.8202470238095235,-29.976632366071456,-0.693648677529762,84.76643750000007,0.7205076041666666,0.2379323322451879
2008-02-24,IT-MBo,GRA,5.516847483630952,0.3059114583333333,-0.5243392857142871,-32.957443288690484,-1.2148488685863101,85.19930208333332,0.5355982142857143,0.22699714606443097
2008-03-09,IT-MBo,GRA,6.356100991071434,0.19742663690476214,1.3065729166666682,-6.218657366071424,0.17779895292708353,83.97866071428568,0.7326199851190479,0.23886037729764187
2008-03-23,IT-MBo,GRA,7.667723019196423,0.1475657738095238,-0.3193422619047609,4.516558273809525,0.05514578747916666,83.11176190476192,0.7632074702380953,0.2264936807206936
2008-04-06,IT-MBo,GRA,10.101362450892859,0.22269925595238085,0.4072976190476204,20.48520154761904,-0.41373444709523793,83.62430357142846,0.6704513988095232,0.19425874481918687
2008-04-20,IT-MBo,GRA,7.62821532142857,0.07749866071428572,1.8339122023809533,38.353428556547605,-1.218861089880952,83.40425148809523,0.8948038839285721,0.14760022754397317
2008-05-04,IT-MBo,GRA,24.65167371296574,0.18579746646795836,4.996965722801788,105.15466138599112,7.551521197764523,84.28834575260807,0.8188725335320419,0.1807598188769764
2008-05-18,IT-MBo,GRA,49.48517682107788,0.2050327844311377,7.579302395209585,120.88921721556864,7.026027924550896,84.43425748502987,0.823324371257485,0.15867108103140934
2008-06-01,IT-MBo,GRA,66.70657914791043,0.1809677611940299,10.046119402985079,128.75741328358214,10.814937389402981,84.31802537313436,0.8915696417910438,0.14475719180181262
2008-06-15,IT-MBo,GRA,59.16299525037704,0.08408959276018105,9.514529411764704,120.7363560784313,3.620769444645551,84.29372247360489,0.9380507692307695,0.09005816453580676
2008-06-29,IT-MBo,GRA,71.24589036312851,0.08691117318435752,9.897167597765362,149.21032927374304,11.487384903351952,84.33262569832408,0.9444955307262568,0.08470920532949075
2008-07-13,IT-MBo,GRA,,,,,,,,
2008-07-27,IT-MBo,GRA,94.11925063071888,0.4407604575163398,12.79327124183007,159.49380605228762,4.404010233660131,84.5628888888889,0.7125136895424838,0.1727210590866807
2008-08-10,IT-MBo,GRA,79.90642104017854,0.2712983630952382,15.290802083333343,147.85642318898823,5.230991328869048,84.75129017857141,0.8576008184523812,0.11351890126207781
2008-08-24,IT-MBo,GRA,71.1443603537705,0.22891758569299533,12.867146050670653,112.44122400894189,0.7591501937406855,84.4259031296571,0.8564619374068558,0.1169145150219083
2008-09-07,IT-MBo,GRA,67.89793016098652,0.19601001494768328,13.611200298953662,105.37340420029903,2.048918714499252,84.74065470852013,0.8860446786248122,0.09550355761828126
2008-09-21,IT-MBo,GRA,53.80345841220238,0.1980669642857142,8.896708333333335,79.9031762053571,-3.598442500000003,84.49960119047621,0.8438138988095238,0.16288011146227424
2008-10-05,IT-MBo,GRA,33.21016534516366,0.11617395833333323,4.319742559523809,62.924456815476226,-5.871271011904763,84.4034345238096,0.8679091071428573,0.14854499970548538
2008-10-19,IT-MBo,GRA,34.159802738095244,0.1980892857142857,8.059282738095245,57.87322303571433,-1.9465685565476192,85.04868452380958,0.8443536904761908,0.15023355078937364
2008-11-02,IT-MBo,GRA,16.501863824924964,0.06971366366366367,5.9822837837837834,30.186352807807843,-4.704570705705703,84.40481981981979,0.9375628078078077,0.09635277504109256
2008-11-16,IT-MBo,GRA,10.439712477932405,0.07762504970178925,3.915284294234592,9.379546083498997,-6.5503099801192795,84.7846520874751,0.9151385884691849,0.1462808196810824
2008-11-30,IT-MBo,GRA,10.216157888535033,0.16189426751592367,-3.6539904458598715,-19.263197866242045,-8.775816242038212,83.5327834394904,0.6859021337579622,0.20585450739054617
2008-12-14,IT-MBo,GRA,-6.084625714285716,0.004652380952380951,-7.6151428571428585,-8.227979523809527,-6.081590476190475,83.30719047619047,0.9864423809523809,0.0011634771366980394
2008-12-28,IT-MBo,GRA,3.4439610535117042,0.28970802675585294,1.6459397993311027,-38.24766387959865,-4.873785953177258,84.8815284280936,0.5984842474916383,0.11648571994321984
2009-01-11,IT-MBo,GRA,-0.20044648266666756,0.1300281904761905,-5.516483809523812,-30.398654855600014,-4.2459283809523845,84.28055809523808,0.696243904761905,0.22591019459834963
2009-01-25,IT-MBo,GRA,-0.4071610724020439,0.06400034071550262,-2.6692964224872213,-2.5736626386712116,-3.9230116013628615,83.28809540034072,0.8749627257240202,0.14954348225532677
2009-02-08,IT-MBo,GRA,1.8277235850107083,0.07298008565310499,-2.924764453961453,0.4808229023340477,-3.59791443254818,83.26866809421846,0.8638203854389718,0.16182699989269922
2009-02-22,IT-MBo,GRA,,,,,,,,
2009-03-08,IT-MBo,GRA,2.078230340659338,0.009287912087912088,-0.6564065934065934,16.77867407692308,-2.801515384615384,83.34729670329672,0.983531868131868,0.03637772321725626
2009-03-22,IT-MBo,GRA,27.631525443349737,0.3463172413793103,0.10514039408867022,13.566672977832507,-2.782635172413792,84.62029556650243,0.4658750985221675,0.15506523855864504
2009-04-05,IT-MBo,GRA,12.094964091167625,0.1508025449101798,2.0837559880239516,36.38594111227542,-2.635557124251495,83.86317215568867,0.7880251946107785,0.22827307134933836
2009-04-19,IT-MBo,GRA,-0.9328707786885236,0.21192339791356177,4.746256333830106,48.36269448330849,-2.297644460506707,84.16714903129663,0.7842388822652752,0.16029667649491683
2009-05-03,IT-MBo,GRA,7.772660809609607,0.2146178678678679,4.470217717717723,71.39129133018015,-2.026364974774775,84.30001051051043,0.7889919669669674,0.20540516743330883
2009-05-17,IT-MBo,GRA,32.44133792171131,0.2562319940476188,8.989791666666676,115.95876796428563,13.95556498705357,84.64109821428569,0.7917970386904766,0.16762830035762266
2009-05-31,IT-MBo,GRA,103.32511623546957,0.5058642324888218,12.654242921013422,139.11813681967206,11.318231174515645,84.86418777943358,0.6922187779433683,0.18040248813023305
2009-06-14,IT-MBo,GRA,96.17446142113097,0.3015688988095236,10.94313095238095,136.27666076488092,9.0342131346875,84.32438244047614,0.7865221577380959,0.17413323927619775
2009-06-28,IT-MBo,GRA,93.8715127648809,0.3175421130952382,12.356354166666662,134.03218085119065,6.555324272321433,84.47509672619049,0.7857858482142845,0.17522313494554276
2009-07-12,IT-MBo,GRA,87.5836638868067,0.2546005997001497,12.946080959520256,136.49819548305848,5.032279532983501,84.49641679160425,0.8505604647676159,0.14304924752773832
2009-07-26,IT-MBo,GRA,97.88270260142107,0.326978863232682,15.491417406749555,143.02640041385425,8.666717232682062,84.93036412078152,0.8265988277087031,0.15146005565652432
2009-08-09,IT-MBo,GRA,80.92222482238815,0.2735928358208955,14.737513432835824,114.70876421298512,4.869404375522389,84.84988208955215,0.8536987164179108,0.13858330976396907
2009-08-23,IT-MBo,GRA,87.9353013553224,0.3241901049475262,16.021457271364312,115.86656267676162,5.302536757121438,85.04271364317832,0.8470266116941525,0.1473259958831998
2009-09-06,IT-MBo,GRA,77.68237662723219,0.3001625,13.450726190476214,94.57922290714293,0.336849145833334,84.7681354166667,0.8107576785714281,0.1538084005270694
2009-09-20,IT-MBo,GRA,46.41354080029804,0.16521102831594614,9.69395081967214,67.43448630387475,-1.7365059053651255,84.76794336810724,0.8831466318926964,0.13529940622911968
2009-10-04,IT-MBo,GRA,47.20356495522391,0.13992402985074634,10.381904477611924,64.83825721044781,-0.9866083223880586,84.9199044776119,0.90620580597015,0.11882794985917704
2009-10-18,IT-MBo,GRA,33.60013745178574,0.17499836309523809,5.28390625,32.692670934523825,-8.506155415178567,84.41437053571423,0.7539116517857136,0.22742188163673463
2009-11-01,IT-MBo,GRA,20.177444746726195,0.2670653273809525,4.584083333333333,24.330466104017837,-7.015040297619046,84.39747172619043,0.7400349404761913,0.22488859613226103
2009-11-15,IT-MBo,GRA,0.4686446489051091,0.03199756690997566,-0.626233576642335,-9.943170321313868,-9.106348513381995,83.07674695863753,0.9501195620437959,0.08338004269200117
2009-11-29,IT-MBo,GRA,,,,,,,,
2009-12-13,IT-MBo,GRA,,,,,,,,
2009-12-27,IT-MBo,GRA,,,,,,,,
2010-01-10,IT-MBo,GRA,,,,,,,,
2010-01-24,IT-MBo,GRA,,,,,,,,
2010-02-07,IT-MBo,GRA,,,,,,,,
2010-02-21,IT-MBo,GRA,1.3698291392712534,0.05900931174089069,-2.6252186234817807,-0.2568289878542501,-2.1240758299595144,82.70283400809718,0.8697655870445341,0.1366713198140523
2010-03-07,IT-MBo,GRA,4.78607452857143,0.13257023809523807,-2.4370535714285713,-5.870371190476193,-1.8740693898809517,83.49582142857143,0.7356367410714288,0.22084053754641564
2010-03-21,IT-MBo,GRA,4.564109249702378,0.16041279761904756,-2.8148660714285705,5.077031502976192,-2.144106041666666,84.27998958333335,0.6997200595238094,0.22967494771663766
2010-04-04,IT-MBo,GRA,0.4313333630239498,0.12591122754491008,1.660805389221556,22.708951616766438,-2.0851051161676666,84.08523802395219,0.8275818113772468,0.15318946057626326
2010-04-18,IT-MBo,GRA,6.218819597470243,0.2254991071428572,1.922282738095239,29.31241999999998,-1.8736458626488077,84.30240922619056,0.7129837500000006,0.1683000921839784
2010-05-02,IT-MBo,GRA,22.714581687022893,0.2672679389312976,7.088673282442748,92.99496752671755,7.0762028770992345,84.50619694656483,0.7518827022900763,0.16016419533832918
2010-05-16,IT-MBo,GRA,42.47181805680121,0.1080222720478327,4.660345291479816,82.93205415545584,3.582625133034377,83.59953961136029,0.8789059043348282,0.13479284749087164
2010-05-30,IT-MBo,GRA,96.557348488024,0.4033498502994011,9.008196107784439,153.47736041916167,10.097696910194621,84.51264670658675,0.6608447305389228,0.17205649549684512
2010-06-13,IT-MBo,GRA,100.74055557291675,0.39847395833333377,12.419491071428562,151.31757250000015,8.498889427529775,84.35331994047615,0.7357306547619051,0.16130639669422228
2010-06-27,IT-MBo,GRA,80.9107267373135,0.24431865671641795,10.035711940298505,124.57309564179113,5.9391245597164195,84.29845970149245,0.8164461641791038,0.16406479788302408
2010-07-11,IT-MBo,GRA,122.45794815238105,0.41343526785714235,16.062962797619036,182.5646117113096,11.494091252232137,85.03123065476201,0.7936234970238092,0.13635054606652966
2010-07-25,IT-MBo,GRA,101.0508314208791,0.4801094191522761,15.89551805337519,151.7583703139718,4.980802492150715,84.74638618524335,0.7429735478806904,0.1418982844677024
2010-08-08,IT-MBo,GRA,92.54937209549902,0.38508356164383595,11.123315068493154,131.77092172211343,0.9040574109589039,84.3964559686888,0.7276402544031317,0.15229619877111591
2010-08-22,IT-MBo,GRA,66.73097963825373,0.1637222388059702,12.472022388059706,111.45881267164181,2.749897117462686,84.75690447761191,0.9021167611940298,0.08876339522037788
2010-09-05,IT-MBo,GRA,71.93002551669147,0.258978092399404,11.435509687034278,102.11399403874803,-0.8527623611028314,84.47576304023845,0.8045083159463483,0.16029289879149558
2010-09-19,IT-MBo,GRA,53.281578732886864,0.20609017857142864,9.7204642857143,77.36056068452378,-1.2973347450892843,84.52443898809526,0.8378154910714283,0.15047310367145847
2010-10-03,IT-MBo,GRA,41.282234104490975,0.18141377245509,6.784372754491014,66.4113864820359,-4.159468542814371,84.30425449101804,0.8401544011976042,0.1529219896892708
2010-10-17,IT-MBo,GRA,22.804922150238102,0.10425119047619055,5.5899300595238115,44.82351577380949,-4.529095752738094,84.17884226190479,0.8912242857142852,0.13764817912951427
2010-10-31,IT-MBo,GRA,6.471912180357127,0.18903124999999987,1.7070163690476197,-6.630304970238097,-9.033768039136914,84.28002976190477,0.740786458333333,0.17742799932932565
2010-11-14,IT-MBo,GRA,1.8308911143283595,0.08033761194029848,3.386538805970147,9.762188701492542,-5.0031314522388115,83.80362985074629,0.9137116716417915,0.11154097533894518
2010-11-28,IT-MBo,GRA,0.010203234030302922,0.054244242424242424,-1.7565954545454536,-9.891834409090913,-6.589883224545442,83.32868636363635,0.8827667575757573,0.16196309933741718
2010-12-12,IT-MBo,GRA,-3.3266083384179135,0.08848880597014923,-3.278253731343283,-18.610739447761205,-5.396236611940296,83.43399850746268,0.8146999999999995,0.21693989795072288
2010-12-26,IT-MBo,GRA,2.1552603478422645,0.063401488095238,-6.302180059523804,-18.625108452380967,-4.274745663690474,83.21602976190479,0.7800692559523812,0.2322381254908147
2011-01-09,IT-MBo,GRA,-0.901210599545455,0.09654424242424242,-4.628074242424241,-21.62402227272729,-3.3674854621212122,84.27596363636358,0.7673135696969696,0.17305173816745287
2011-01-23,IT-MBo,GRA,1.9827666342261905,0.2310456845238097,-0.7447827380952388,-31.648244806547652,-2.9207919880952367,84.48755208333326,0.6141740773809521,0.208722519259287
2011-02-06,IT-MBo,GRA,4.730599604992548,0.26296527570789885,-2.372576751117735,-28.69427047690015,-2.9799220566318914,84.31239046199701,0.5822589120715354,0.2414529755370189
2011-02-20,IT-MBo,GRA,5.85471602165672,0.220833582089552,0.3356388059701476,-12.894385029850763,-2.5122986716417905,83.9215447761194,0.7092196865671638,0.2741096572509941
2011-03-06,IT-MBo,GRA,3.6944099464732183,0.18573511904761886,-2.4385044642857148,-10.69812782738095,-1.9982031994047638,84.20519047619057,0.6707672767857151,0.2697806945765292
2011-03-20,IT-MBo,GRA,5.204285212946429,0.13026889880952378,-0.16429166666666634,10.8657433779762,-1.8771451636904755,84.39152827380951,0.802006369047619,0.21757629117594232
2011-04-03,IT-MBo,GRA,2.7658747267660213,0.25708703427719803,3.9722906110283183,35.21146558867363,-1.805196974664679,84.78198509687029,0.7050709239940376,0.1848003849079596
2011-04-17,IT-MBo,GRA,32.36338773050596,0.5102162202380955,6.393163690476193,85.85295001488093,5.522477130952385,84.60030803571435,0.5344891517857138,0.17433112401325973
2011-05-01,IT-MBo,GRA,42.52765286235117,0.198162351190476,5.394546130952386,111.34455910714284,6.247611098214287,84.22297172619045,0.8082142559523807,0.14694020976047706
2011-05-15,IT-MBo,GRA,71.71160241877799,0.3050363636363636,7.742716840536524,132.99971864381533,7.813350430700455,84.61844113263786,0.754356646795827,0.17382148478816747
2011-05-29,IT-MBo,GRA,90.82725454694486,0.3751631892697466,10.311892697466472,146.68146608047678,9.941795055141569,84.85094634873319,0.7252356482861403,0.1359175643503986
2011-06-12,IT-MBo,GRA,63.00150099107139,0.1340769345238093,9.73103273809523,110.18847930059528,4.926629282738098,84.49138392857145,0.9054055059523815,0.11573150734090469
2011-06-26,IT-MBo,GRA,89.92064147172627,0.20970148809523825,12.127058035714285,147.3191236309523,7.237625031547621,84.76187648809517,0.8590600000000015,0.13402314022565784
2011-07-10,IT-MBo,GRA,113.6751936666665,0.3989002976190476,14.217245535714286,172.78866641369044,5.267880813690476,84.6127589285715,0.7698592708333332,0.17010081512539268
2011-07-24,IT-MBo,GRA,85.21174192410714,0.28043794642857145,12.104761904761908,133.59369732142846,1.2042220409226176,84.16613244047613,0.8179771130952379,0.12775558320573538
2011-08-07,IT-MBo,GRA,73.06119563532029,0.2101444113263787,12.546710879284646,124.90179654247413,3.294373018479877,84.52878092399396,0.8634076751117743,0.14600938839868133
2011-08-21,IT-MBo,GRA,98.90475483168659,0.357687313432836,14.537816417910452,140.16053334328356,8.00964148119403,84.82006567164176,0.7970624776119398,0.13911454041969915
2011-09-04,IT-MBo,GRA,88.63681654769005,0.5164774962742176,15.212980625931461,109.85105973174375,3.046442847988079,84.77192399403877,0.7407954247391955,0.18092018122643466
2011-09-18,IT-MBo,GRA,52.038095710879304,0.18845230998509696,13.160330849478392,84.62260906110278,2.7775677169895663,84.69257973174363,0.8937246646795831,0.12257139346750737
2011-10-02,IT-MBo,GRA,53.46717947954891,0.263009323308271,10.443661654135331,80.55271736842104,-0.5372413233082708,85.1104812030076,0.8200298646616535,0.1576408654154354
2011-10-16,IT-MBo,GRA,40.956838383582124,0.33933343283582146,7.454444776119405,57.25609768656721,-5.444460006716418,84.81136567164187,0.7091068507462689,0.19965177899230144
2011-10-30,IT-MBo,GRA,33.226625690666665,0.12929466666666667,3.4700400000000005,88.20180706666666,-9.967451053333331,84.89405333333332,0.8690083999999998,0.12068043354516363
2011-11-13,IT-MBo,GRA,12.391004097423494,0.07507874396135263,3.757120772946861,15.935037906602261,-5.799674945346217,84.76122222222219,0.9136914009661836,0.15274051050657259
2011-11-27,IT-MBo,GRA,9.675512156398808,0.34371651785714274,1.6772321428571424,-9.856293154761905,-8.992187291666646,84.9179479166667,0.5447658928571435,0.1515015214300662
2011-12-11,IT-MBo,GRA,4.694560769011969,0.20171631736526932,1.3364790419161678,-14.957793488023961,-4.180908104131731,84.38765269461078,0.7061400598802399,0.2096254231222605
2011-12-25,IT-MBo,GRA,-0.7017885546130943,0.1425907738095237,-2.7517693452380962,-22.37453645833332,-3.2854793528273816,83.90749404761905,0.7030405357142854,0.19187055062937197
2012-01-08,IT-MBo,GRA,-1.7118896747384138,0.18238176382660676,-1.4813228699551568,-38.46740556053809,-2.069136843049329,84.47343946188343,0.6843209865470853,0.16744212660200336
2012-01-22,IT-MBo,GRA,4.691533053651263,0.28460894187779434,-1.7200715350223545,-46.17153572280179,-2.108094959761547,84.66416095380026,0.49908194932935895,0.14888824563788033
2012-02-05,IT-MBo,GRA,1.5490561516119383,0.12405850746268636,-7.725770149253739,-22.56537055223877,-2.0873821537313453,84.22321492537314,0.6730376268656715,0.17686606167742755
2012-02-19,IT-MBo,GRA,3.662759338258939,0.18372232142857148,-5.951444940476186,-27.320914315476188,-1.699786142857143,84.09271428571425,0.5625016964285708,0.20885700665101506
2012-03-04,IT-MBo,GRA,8.59384001909227,0.38229851190476194,3.1478839285714324,-9.268654151785753,-0.4180156505550595,84.90263690476195,0.5553171726190473,0.1869821816515769
2012-03-18,IT-MBo,GRA,17.445052558333327,0.36222544642857096,2.6798333333333333,39.416397038690455,2.7850303741398825,85.0278586309524,0.5922880357142853,0.25592713319347493
2012-04-01,IT-MBo,GRA,25.472087596107762,0.4154369760479043,5.263826347305386,72.94456685628732,4.940978031137724,85.06560628742515,0.5933339371257487,0.2051985694630038
2012-04-15,IT-MBo,GRA,17.829489856716435,0.06686731343283588,1.4965104477611944,54.612027567164176,-1.0896728044776138,83.45179552238818,0.896222373134328,0.17142724519401298
2012-04-29,IT-MBo,GRA,10.779165680508212,0.1880252615844544,3.408094170403586,49.20955841554553,-0.33737764334828074,83.80232585949175,0.8237324215246632,0.19241926426269512
2012-05-13,IT-MBo,GRA,52.00848009327348,0.22552959641255627,8.47718535127056,122.39202288490287,8.427634403587444,84.62662331838568,0.8348575635276521,0.16563550383065326
2012-05-27,IT-MBo,GRA,69.16100868272322,0.30074032738095224,7.015132440476192,137.44399599702388,5.397106258928572,84.28000297619049,0.7408380208333336,0.21135886280222266
2012-06-10,IT-MBo,GRA,67.94844439564837,0.18908077496274237,11.213523099850972,121.09757165424736,7.384587241132646,84.37752757078985,0.8675340536512668,0.16306822785137573
2012-06-24,IT-MBo,GRA,81.4941258066666,0.29520361904761916,12.162653333333338,146.631514095238,7.038908580000003,84.60602285714286,0.8348273142857134,0.15784531160244333
2012-07-08,IT-MBo,GRA,99.86141861263393,0.3953691964285716,15.593752976190455,157.43986309523805,7.404284257291656,84.72694494047622,0.80137943452381,0.1604892437258389
2012-07-22,IT-MBo,GRA,86.40585997317436,0.3386186289120715,13.312484351713858,152.1502454992548,5.060292736214602,84.6257749627421,0.7957842026825626,0.15868652303913966
2012-08-05,IT-MBo,GRA,84.38417738988093,0.4897776785714287,15.732232142857159,132.4465919047619,6.561248003125006,84.77736755952384,0.7459506250000006,0.14627599587290563
2012-08-19,IT-MBo,GRA,79.54551965131144,0.3097284649776455,14.93728912071537,124.16428743666154,5.15800193576751,84.93174366616995,0.8370387332339794,0.12885496804039576
2012-09-02,IT-MBo,GRA,75.21761688229174,0.48660416666666717,14.52094345238098,103.50015385416654,2.553515159226196,84.87891517857145,0.7525101934523816,0.1634166732682101
2012-09-16,IT-MBo,GRA,58.37823421279768,0.3398626488095235,11.582017857142857,83.43728004464279,1.001816754464286,84.70886607142852,0.7676662648809521,0.17434061413593444
2012-09-30,IT-MBo,GRA,34.615315899404735,0.11730654761904773,9.100311011904754,58.17641014880955,-0.6286415352678548,84.52586458333333,0.9041835565476186,0.1378162114765618
2012-10-14,IT-MBo,GRA,27.37100668720377,0.039275039494470775,7.783725118483414,48.52251823064772,-2.5799198187993686,84.42717219589262,0.9646181516587685,0.09438928386445848
2012-10-28,IT-MBo,GRA,25.73727897842262,0.24836235119047623,6.314848214285715,32.98755523809526,-5.089127095238094,84.22277083333336,0.8103762351190481,0.20825545355830002
2012-11-11,IT-MBo,GRA,8.280612941311471,0.12310998509687035,1.8124977645305513,-0.6003980625931433,-6.730463354992546,83.86843815201189,0.8255022131147546,0.19654988146163524
2012-11-25,IT-MBo,GRA,9.281122128017884,0.13333859910581222,2.436842026825631,10.802314336810722,-7.721806692798817,84.69028912071535,0.8220749180327862,0.18987323422216687
2012-12-09,IT-MBo,GRA,1.351271629282444,0.09315312977099233,-3.8924335877862615,-24.26829755725191,-5.274442398625956,83.29317709923677,0.7574488702290082,0.22606285334872026
2012-12-23,IT-MBo,GRA,-2.0991392938988067,0.1268095238095238,-3.798002976190477,-35.24038898809529,-5.370882336309525,83.9317366071429,0.7333918303571426,0.19788286226682203
2013-01-06,IT-MBo,GRA,3.236687214583335,0.23014002976190498,0.853119047619048,-36.132059300595245,-4.434250148809521,84.68451041666664,0.6731788392857136,0.19189249076207038
2013-01-20,IT-MBo,GRA,2.7046049439732105,0.15041651785714263,-3.419895833333332,-22.38243869047618,-4.102382738095236,83.36552380952385,0.7444786160714286,0.23903500581772263
2013-02-03,IT-MBo,GRA,2.9586427738244048,0.19333616071428567,-2.5257380952381006,-23.371566741071415,-3.2981895833333335,83.38642113095243,0.6641067410714289,0.24553731365631645
2013-02-17,IT-MBo,GRA,1.3016179946130921,0.1403001488095238,-5.5415119047619115,-22.932152425595262,-3.159069226190478,83.47111011904757,0.6691058630952378,0.22143919470761309
2013-03-03,IT-MBo,GRA,0.3717270999103133,0.10067907324364721,-4.13438565022422,-6.472078011958137,-2.924564678624812,83.858038863976,0.8299028699551575,0.20564051407462688
2013-03-17,IT-MBo,GRA,3.579313371087931,0.09816289120715367,-1.6045186289120712,7.429738241430695,-2.6068163934426223,83.28486736214607,0.7989005663189279,0.2617600970747342
2013-03-31,IT-MBo,GRA,3.756087282622151,0.06702768729641699,-1.8929657980456014,7.850907817589584,-2.681774348534203,83.17502768729648,0.8852718566775241,0.19006418767016603
2013-04-14,IT-MBo,GRA,-0.5769864012946458,0.06380193452380954,1.096433035714286,34.84675220238093,-1.822397120535715,83.66272470238104,0.9177547470238078,0.1261807747829444
2013-04-28,IT-MBo,GRA,-16.874177291666673,0.11824999999999998,6.835458333333334,70.77966468750002,-0.8021642875,85.0601875,0.9029686458333335,0.10764463383227138
2013-05-12,IT-MBo,GRA,43.025255480670886,0.13955319488817894,7.994142172523955,100.10907544728434,9.612532471086254,84.43481150159747,0.8824753833865818,0.15411735341905136
2013-05-26,IT-MBo,GRA,85.8559675488189,0.279067716535433,6.954251968503939,162.11857086614177,9.623166850393703,84.12386614173232,0.7365722834645669,0.19286447355751507
2013-06-09,IT-MBo,GRA,59.63635737343752,0.1396210937499999,7.7715437499999975,113.05156724999983,6.809816597499996,83.9462578125,0.8834327875000003,0.15227455295170045
2013-06-23,IT-MBo,GRA,90.53888459851184,0.25444747023809555,13.919377976190479,144.21090453869053,8.08249409315475,84.66714732142857,0.8498362202380944,0.1546841191950443
2013-07-07,IT-MBo,GRA,81.75603802008932,0.26660803571428576,10.499040178571429,135.5140091071429,2.1006237022470247,84.830650297619,0.8044637053571425,0.1594002086010152
2013-07-21,IT-MBo,GRA,92.85312375595234,0.18352187500000014,14.449601190476193,164.19904779761902,6.715338042857135,84.9226354166667,0.9047208333333332,0.12444017288368898
2013-08-04,IT-MBo,GRA,97.50494170060998,0.5703876488095233,16.943607142857115,151.35463613095223,4.9530983282738035,84.93569494047625,0.7386184672619049,0.18303922851520513
2013-08-18,IT-MBo,GRA,78.84058501915186,0.576355803571429,15.33072172619047,125.07421782738099,1.3658848494196436,84.84092857142856,0.7130944791666666,0.186472236779219
2013-09-01,IT-MBo,GRA,60.72978537924812,0.21830932330827052,11.322422556390988,108.84866362406021,-0.6124013714285709,84.62051729323315,0.8604981203007525,0.16922494443124994
2013-09-15,IT-MBo,GRA,53.01899299448586,0.2123014903129655,11.23192846497764,84.95193962742178,-1.6348393146050666,84.70104172876307,0.8544872876304019,0.171903376209816
2013-09-29,IT-MBo,GRA,49.473076446279805,0.20012083333333358,9.820050595238088,81.73926488095238,-2.1058712274999953,84.25634672619046,0.8555680952380955,0.1970251899293825
2013-10-13,IT-MBo,GRA,19.26239504559269,0.008874772036474169,5.888363221884497,39.73341092705173,-4.246674489832825,84.425329787234,0.9883201063829782,0.0454288090742029
2013-10-27,IT-MBo,GRA,20.503749352985086,0.11957746268656712,7.4579074626865625,37.97674644776119,-2.168727172835822,84.68909104477603,0.887650507462687,0.19627956279511782
2013-11-10,IT-MBo,GRA,16.158034949211338,0.06509047619047618,5.733459821428572,24.818478883928574,-4.408491430595238,83.99852083333329,0.9360490178571419,0.11846406666385881
2013-11-24,IT-MBo,GRA,9.828498632738082,0.10413958333333329,1.1069300595238103,10.029280491071423,-6.891044991517855,83.7791056547619,0.8669706994047615,0.20362144426847123
2013-12-08,IT-MBo,GRA,7.387620007544648,0.3427449404761905,-1.4938244047619065,-51.51993386904759,-5.648070282738092,84.48734672619041,0.43257760416666635,0.14539713576883312
2013-12-22,IT-MBo,GRA,4.585792122470234,0.2775752976190479,1.4496711309523806,-32.86315828869054,-5.69731845238095,85.22450446428569,0.6168820535714288,0.26115250458594924
2014-01-05,IT-MBo,GRA,2.0318367625000056,0.046558490566037725,-0.9977051886792457,-12.26001606132076,-4.501041509433962,83.91112028301887,0.9031052594339624,0.14953444325332352
